1724774745.735466 server started (1273480): version 3.3a, socket /tmp/tmux-0/default, protocol 8
1724774745.735817 on Linux 5.18.0-kali5-amd64 #1 SMP PREEMPT_DYNAMIC Debian 5.18.5-1kali6 (2022-07-07)
1724774745.735875 using libevent 2.1.12-stable (poll); ncurses 6.4
1724774745.736138 input_key_build: 0x10e003 (PasteStart) is \033[200~
1724774755.803047 screen_write_start_pane: size 80x24, pane %0 (at 0,0)
1724774755.803063 input_parse_buffer: %0 ground, 89 bytes: 127.0.0.1 - - [27/Aug/2024 17:05:55] "\033[33mGET /images/googleplay.png HTTP/1.1\033[0m" 404 -
1724774755.803081 screen_write_collect_end: 38 127.0.0.1 - - [27/Aug/2024 17:05:55] " (at 0,23)
1724774755.803101 input_csi_dispatch: 'm' "" "33"
1724774755.803253 parameter 0: number 33
1724774755.803322 screen_write_collect_trim: 0x563f744fa390 0-37 before 38-72
1724774755.803383 screen_write_collect_end: 35 GET /images/googleplay.png HTTP/1.1 (at 38,23)
1724774755.803453 input_csi_dispatch: 'm' "" "0"
1724774755.803585 parameter 0: number 0
1724774755.803636 screen_write_collect_trim: 0x563f744fa390 0-37 before 73-79
1724774755.803684 screen_write_collect_trim: 0x563f744c9110 38-72 before 73-79
1724774755.803734 screen_write_collect_end: 7 " 404 - (at 73,23)
1724774755.803790 screen_write_collect_flush: flushed 3 items (screen_write_stop)
1724774755.803847 cmdq_next <global>: empty
1724774755.803899 server_client_check_pane_buffer: %0 has 89 minimum (of 89) bytes used
1724774755.803948 server_client_check_pane_buffer: pane %0 is on
1724774755.804003 @0 active pane changed
1724774755.804166 @0 name timer already queued (248369 left)
1724774755.807717 %0 has 2 bytes
1724774755.807858 @0 alerts timer reset 0
1724774755.807913 screen_write_start_pane: size 80x24, pane %0 (at 0,0)
1724774755.807965 input_parse_buffer: %0 ground, 2 bytes: \r\n
1724774755.808013 input_c0_dispatch: '\r'
1724774755.808123 input_c0_dispatch: '\n'
1724774755.808211 screen_write_linefeed: at 0,23 (region 0-23)
1724774755.808273 screen_write_collect_scroll: at 0,23 (region 0-23)
1724774755.808323 screen_write_collect_flush: scrolled 1 (region 0-23)
1724774755.808373 screen_write_collect_flush: flushed 1 items (screen_write_stop)
1724774755.808488 cmdq_next <global>: empty
1724774755.808539 server_client_check_pane_buffer: %0 has 2 minimum (of 2) bytes used
1724774755.808589 server_client_check_pane_buffer: pane %0 is on
1724774755.808638 @0 active pane changed
1724774755.808779 @0 name timer already queued (243724 left)
1724774755.816117 cmdq_next <global>: empty
1724774755.816248 server_client_check_pane_buffer: pane %0 is on
1724774755.816299 @0 active pane changed
1724774755.816365 @0 name timer already queued (236078 left)
1724774755.846106 %0 has 86 bytes
1724774755.846431 @0 alerts timer reset 0
1724774755.846492 screen_write_start_pane: size 80x24, pane %0 (at 0,0)
1724774755.846599 input_parse_buffer: %0 ground, 86 bytes: 127.0.0.1 - - [27/Aug/2024 17:05:55] "\033[33mGET /images/Paygate.png HTTP/1.1\033[0m" 404 -
1724774755.846658 screen_write_collect_end: 38 127.0.0.1 - - [27/Aug/2024 17:05:55] " (at 0,23)
1724774755.846720 input_csi_dispatch: 'm' "" "33"
1724774755.846774 parameter 0: number 33
1724774755.846837 screen_write_collect_trim: 0x563f744f0a30 0-37 before 38-69
1724774755.846889 screen_write_collect_end: 32 GET /images/Paygate.png HTTP/1.1 (at 38,23)
1724774755.846944 input_csi_dispatch: 'm' "" "0"
1724774755.846994 parameter 0: number 0
1724774755.847048 screen_write_collect_trim: 0x563f744f0a30 0-37 before 70-76
1724774755.847098 screen_write_collect_trim: 0x563f744fa390 38-69 before 70-76
1724774755.847150 screen_write_collect_end: 7 " 404 - (at 70,23)
1724774755.847206 screen_write_collect_flush: flushed 3 items (screen_write_stop)
1724774755.847264 cmdq_next <global>: empty
1724774755.847388 server_client_check_pane_buffer: %0 has 86 minimum (of 86) bytes used
1724774755.847440 server_client_check_pane_buffer: pane %0 is on
1724774755.847493 @0 active pane changed
1724774755.847580 @0 name timer already queued (204865 left)
1724774755.849610 %0 has 2 bytes
1724774755.849729 @0 alerts timer reset 0
1724774755.849778 screen_write_start_pane: size 80x24, pane %0 (at 0,0)
1724774755.849824 input_parse_buffer: %0 ground, 2 bytes: \r\n
1724774755.849866 input_c0_dispatch: '\r'
1724774755.849907 input_c0_dispatch: '\n'
1724774755.849949 screen_write_linefeed: at 0,23 (region 0-23)
1724774755.850027 screen_write_collect_scroll: at 0,23 (region 0-23)
1724774755.850099 screen_write_collect_flush: scrolled 1 (region 0-23)
1724774755.850502 screen_write_collect_flush: flushed 1 items (screen_write_stop)
1724774755.850557 cmdq_next <global>: empty
1724774755.850608 server_client_check_pane_buffer: %0 has 2 minimum (of 2) bytes used
1724774755.850660 server_client_check_pane_buffer: pane %0 is on
1724774755.850749 @0 active pane changed
1724774755.850822 @0 name timer already queued (201623 left)
1724774755.858207 cmdq_next <global>: empty
1724774755.858288 server_client_check_pane_buffer: pane %0 is on
1724774755.858340 @0 active pane changed
1724774755.858417 @0 name timer already queued (194028 left)
1724774756.059150 @0 name timer expired
1724774756.059313 cmdq_next <global>: empty
1724774756.059369 server_client_check_pane_buffer: pane %0 is on
1724774756.059424 @0 active pane changed
1724774756.059520 format_expand1: expanding format: #{?pane_in_mode,[tmux],#{pane_current_command}}#{?pane_dead,[dead],}
1724774756.059574 format_expand1: found #{}: ?pane_in_mode,[tmux],#{pane_current_command}
1724774756.059626 format_replace: condition is: pane_in_mode
1724774756.059763 format_replace: condition 'pane_in_mode' found: 0
1724774756.059816 format_replace: condition 'pane_in_mode' is false
1724774756.059841 format_expand1: expanding format: #{pane_current_command}
1724774756.059891 format_expand1: found #{}: pane_current_command
1724774756.060083 format_replace: format 'pane_current_command' found: python3
1724774756.060137 format_replace: replaced 'pane_current_command' with 'python3'
1724774756.060319 format_expand1: result is: python3
1724774756.060369 format_replace: replaced '?pane_in_mode,[tmux],#{pane_current_command}' with 'python3'
1724774756.060420 format_expand1: found #{}: ?pane_dead,[dead],
1724774756.060470 format_replace: condition is: pane_dead
1724774756.060525 format_replace: condition 'pane_dead' found: 0
1724774756.060642 format_replace: condition 'pane_dead' is false
1724774756.060692 format_replace: replaced '?pane_dead,[dead],' with ''
1724774756.060740 format_expand1: result is: python3
1724774756.060882 @0 name not changed (still python3)
1724774825.786305 add peer 0x563f7451b010: 6 (0x563f745064f0)
1724774825.786492 new client 0x563f745064f0
1724774825.786596 cmdq_next <global>: empty
1724774825.786642 server_client_check_pane_buffer: pane %0 is on
1724774825.786688 @0 active pane not changed
1724774825.786987 peer 0x563f7451b010 message 100
1724774825.787033 client 0x563f745064f0 IDENTIFY_FLAGS 0x8000000
1724774825.787077 peer 0x563f7451b010 message 111
1724774825.787178 client 0x563f745064f0 IDENTIFY_LONGFLAGS 0x8000000
1724774825.787220 peer 0x563f7451b010 message 101
1724774825.787320 client 0x563f745064f0 IDENTIFY_TERM xterm-256color
1724774825.787362 peer 0x563f7451b010 message 109
1724774825.787419 client 0x563f745064f0 IDENTIFY_FEATURES 
1724774825.787566 peer 0x563f7451b010 message 102
1724774825.787610 client 0x563f745064f0 IDENTIFY_TTYNAME /dev/pts/11
1724774825.787710 peer 0x563f7451b010 message 108
1724774825.787839 client 0x563f745064f0 IDENTIFY_CWD /home/anoly23/Optimal-Planner
1724774825.787906 peer 0x563f7451b010 message 112
1724774825.787950 client 0x563f745064f0 IDENTIFY_TERMINFO acsc=``aaffggiijjkkllmmnnooppqqrrssttuuvvwwxxyyzz{{||}}~~
1724774825.787993 peer 0x563f7451b010 message 112
1724774825.788034 client 0x563f745064f0 IDENTIFY_TERMINFO am=1
1724774825.788133 peer 0x563f7451b010 message 112
1724774825.788174 client 0x563f745064f0 IDENTIFY_TERMINFO AX=1
1724774825.788217 peer 0x563f7451b010 message 112
1724774825.788259 client 0x563f745064f0 IDENTIFY_TERMINFO bce=1
1724774825.788301 peer 0x563f7451b010 message 112
1724774825.788344 client 0x563f745064f0 IDENTIFY_TERMINFO bel=\a
1724774825.788386 peer 0x563f7451b010 message 112
1724774825.788441 client 0x563f745064f0 IDENTIFY_TERMINFO blink=\033[5m
1724774825.788538 peer 0x563f7451b010 message 112
1724774825.788581 client 0x563f745064f0 IDENTIFY_TERMINFO bold=\033[1m
1724774825.788622 peer 0x563f7451b010 message 112
1724774825.788663 client 0x563f745064f0 IDENTIFY_TERMINFO civis=\033[?25l
1724774825.788763 peer 0x563f7451b010 message 112
1724774825.788805 client 0x563f745064f0 IDENTIFY_TERMINFO clear=\033[H\033[2J
1724774825.788847 peer 0x563f7451b010 message 112
1724774825.788970 client 0x563f745064f0 IDENTIFY_TERMINFO cnorm=\033[?12l\033[?25h
1724774825.789012 peer 0x563f7451b010 message 112
1724774825.789243 client 0x563f745064f0 IDENTIFY_TERMINFO colors=256
1724774825.789289 peer 0x563f7451b010 message 112
1724774825.789332 client 0x563f745064f0 IDENTIFY_TERMINFO Cr=\033]112\a
1724774825.789374 peer 0x563f7451b010 message 112
1724774825.789417 client 0x563f745064f0 IDENTIFY_TERMINFO Cs=\033]12;%p1%s\a
1724774825.789459 peer 0x563f7451b010 message 112
1724774825.789504 client 0x563f745064f0 IDENTIFY_TERMINFO csr=\033[%i%p1%d;%p2%dr
1724774825.789546 peer 0x563f7451b010 message 112
1724774825.789588 client 0x563f745064f0 IDENTIFY_TERMINFO cub=\033[%p1%dD
1724774825.789629 peer 0x563f7451b010 message 112
1724774825.789674 client 0x563f745064f0 IDENTIFY_TERMINFO cub1=\b
1724774825.789717 peer 0x563f7451b010 message 112
1724774825.789760 client 0x563f745064f0 IDENTIFY_TERMINFO cud=\033[%p1%dB
1724774825.789802 peer 0x563f7451b010 message 112
1724774825.789845 client 0x563f745064f0 IDENTIFY_TERMINFO cud1=\n
1724774825.789912 peer 0x563f7451b010 message 112
1724774825.789953 client 0x563f745064f0 IDENTIFY_TERMINFO cuf=\033[%p1%dC
1724774825.789995 peer 0x563f7451b010 message 112
1724774825.790038 client 0x563f745064f0 IDENTIFY_TERMINFO cuf1=\033[C
1724774825.790080 peer 0x563f7451b010 message 112
1724774825.790122 client 0x563f745064f0 IDENTIFY_TERMINFO cup=\033[%i%p1%d;%p2%dH
1724774825.790165 peer 0x563f7451b010 message 112
1724774825.790208 client 0x563f745064f0 IDENTIFY_TERMINFO cuu=\033[%p1%dA
1724774825.790250 peer 0x563f7451b010 message 112
1724774825.790293 client 0x563f745064f0 IDENTIFY_TERMINFO cuu1=\033[A
1724774825.790335 peer 0x563f7451b010 message 112
1724774825.790377 client 0x563f745064f0 IDENTIFY_TERMINFO cvvis=\033[?12;25h
1724774825.790420 peer 0x563f7451b010 message 112
1724774825.790462 client 0x563f745064f0 IDENTIFY_TERMINFO dch=\033[%p1%dP
1724774825.790563 peer 0x563f7451b010 message 112
1724774825.790606 client 0x563f745064f0 IDENTIFY_TERMINFO dch1=\033[P
1724774825.790648 peer 0x563f7451b010 message 112
1724774825.790689 client 0x563f745064f0 IDENTIFY_TERMINFO dim=\033[2m
1724774825.790731 peer 0x563f7451b010 message 112
1724774825.790773 client 0x563f745064f0 IDENTIFY_TERMINFO dl=\033[%p1%dM
1724774825.790815 peer 0x563f7451b010 message 112
1724774825.790858 client 0x563f745064f0 IDENTIFY_TERMINFO dl1=\033[M
1724774825.790918 peer 0x563f7451b010 message 112
1724774825.790962 client 0x563f745064f0 IDENTIFY_TERMINFO E3=\033[3J
1724774825.791003 peer 0x563f7451b010 message 112
1724774825.791046 client 0x563f745064f0 IDENTIFY_TERMINFO ech=\033[%p1%dX
1724774825.791089 peer 0x563f7451b010 message 112
1724774825.791132 client 0x563f745064f0 IDENTIFY_TERMINFO ed=\033[J
1724774825.791176 peer 0x563f7451b010 message 112
1724774825.791220 client 0x563f745064f0 IDENTIFY_TERMINFO el=\033[K
1724774825.791262 peer 0x563f7451b010 message 112
1724774825.791305 client 0x563f745064f0 IDENTIFY_TERMINFO el1=\033[1K
1724774825.791346 peer 0x563f7451b010 message 112
1724774825.791451 client 0x563f745064f0 IDENTIFY_TERMINFO home=\033[H
1724774825.791493 peer 0x563f7451b010 message 112
1724774825.791536 client 0x563f745064f0 IDENTIFY_TERMINFO hpa=\033[%i%p1%dG
1724774825.791577 peer 0x563f7451b010 message 112
1724774825.791619 client 0x563f745064f0 IDENTIFY_TERMINFO ich=\033[%p1%d@
1724774825.791661 peer 0x563f7451b010 message 112
1724774825.791706 client 0x563f745064f0 IDENTIFY_TERMINFO il=\033[%p1%dL
1724774825.791750 peer 0x563f7451b010 message 112
1724774825.791793 client 0x563f745064f0 IDENTIFY_TERMINFO il1=\033[L
1724774825.791836 peer 0x563f7451b010 message 112
1724774825.791910 client 0x563f745064f0 IDENTIFY_TERMINFO indn=\033[%p1%dS
1724774825.791954 peer 0x563f7451b010 message 112
1724774825.792062 client 0x563f745064f0 IDENTIFY_TERMINFO invis=\033[8m
1724774825.792106 peer 0x563f7451b010 message 112
1724774825.792151 client 0x563f745064f0 IDENTIFY_TERMINFO kcbt=\033[Z
1724774825.792194 peer 0x563f7451b010 message 112
1724774825.792237 client 0x563f745064f0 IDENTIFY_TERMINFO kcub1=\033OD
1724774825.792280 peer 0x563f7451b010 message 112
1724774825.792326 client 0x563f745064f0 IDENTIFY_TERMINFO kcud1=\033OB
1724774825.792395 peer 0x563f7451b010 message 112
1724774825.792495 client 0x563f745064f0 IDENTIFY_TERMINFO kcuf1=\033OC
1724774825.792539 peer 0x563f7451b010 message 112
1724774825.792584 client 0x563f745064f0 IDENTIFY_TERMINFO kcuu1=\033OA
1724774825.792627 peer 0x563f7451b010 message 112
1724774825.792681 client 0x563f745064f0 IDENTIFY_TERMINFO kDC=\033[3;2~
1724774825.792779 peer 0x563f7451b010 message 112
1724774825.792823 client 0x563f745064f0 IDENTIFY_TERMINFO kDC3=\033[3;3~
1724774825.792931 peer 0x563f7451b010 message 112
1724774825.792974 client 0x563f745064f0 IDENTIFY_TERMINFO kDC4=\033[3;4~
1724774825.793026 peer 0x563f7451b010 message 112
1724774825.793274 client 0x563f745064f0 IDENTIFY_TERMINFO kDC5=\033[3;5~
1724774825.793319 peer 0x563f7451b010 message 112
1724774825.793361 client 0x563f745064f0 IDENTIFY_TERMINFO kDC6=\033[3;6~
1724774825.793403 peer 0x563f7451b010 message 112
1724774825.793445 client 0x563f745064f0 IDENTIFY_TERMINFO kDC7=\033[3;7~
1724774825.793487 peer 0x563f7451b010 message 112
1724774825.793530 client 0x563f745064f0 IDENTIFY_TERMINFO kdch1=\033[3~
1724774825.793572 peer 0x563f7451b010 message 112
1724774825.793616 client 0x563f745064f0 IDENTIFY_TERMINFO kDN=\033[1;2B
1724774825.793658 peer 0x563f7451b010 message 112
1724774825.793699 client 0x563f745064f0 IDENTIFY_TERMINFO kDN3=\033[1;3B
1724774825.793741 peer 0x563f7451b010 message 112
1724774825.793784 client 0x563f745064f0 IDENTIFY_TERMINFO kDN4=\033[1;4B
1724774825.793825 peer 0x563f7451b010 message 112
1724774825.793873 client 0x563f745064f0 IDENTIFY_TERMINFO kDN5=\033[1;5B
1724774825.794011 peer 0x563f7451b010 message 112
1724774825.794104 client 0x563f745064f0 IDENTIFY_TERMINFO kDN6=\033[1;6B
1724774825.794149 peer 0x563f7451b010 message 112
1724774825.794190 client 0x563f745064f0 IDENTIFY_TERMINFO kDN7=\033[1;7B
1724774825.794231 peer 0x563f7451b010 message 112
1724774825.794272 client 0x563f745064f0 IDENTIFY_TERMINFO kend=\033OF
1724774825.794313 peer 0x563f7451b010 message 112
1724774825.794355 client 0x563f745064f0 IDENTIFY_TERMINFO kEND=\033[1;2F
1724774825.794396 peer 0x563f7451b010 message 112
1724774825.794440 client 0x563f745064f0 IDENTIFY_TERMINFO kEND3=\033[1;3F
1724774825.794541 peer 0x563f7451b010 message 112
1724774825.794583 client 0x563f745064f0 IDENTIFY_TERMINFO kEND4=\033[1;4F
1724774825.794626 peer 0x563f7451b010 message 112
1724774825.794669 client 0x563f745064f0 IDENTIFY_TERMINFO kEND5=\033[1;5F
1724774825.794710 peer 0x563f7451b010 message 112
1724774825.794752 client 0x563f745064f0 IDENTIFY_TERMINFO kEND6=\033[1;6F
1724774825.794794 peer 0x563f7451b010 message 112
1724774825.794837 client 0x563f745064f0 IDENTIFY_TERMINFO kEND7=\033[1;7F
1724774825.794886 peer 0x563f7451b010 message 112
1724774825.794937 client 0x563f745064f0 IDENTIFY_TERMINFO kf1=\033OP
1724774825.794987 peer 0x563f7451b010 message 112
1724774825.795055 client 0x563f745064f0 IDENTIFY_TERMINFO kf10=\033[21~
1724774825.795105 peer 0x563f7451b010 message 112
1724774825.795159 client 0x563f745064f0 IDENTIFY_TERMINFO kf11=\033[23~
1724774825.795214 peer 0x563f7451b010 message 112
1724774825.795269 client 0x563f745064f0 IDENTIFY_TERMINFO kf12=\033[24~
1724774825.795326 peer 0x563f7451b010 message 112
1724774825.795457 client 0x563f745064f0 IDENTIFY_TERMINFO kf13=\033[1;2P
1724774825.795514 peer 0x563f7451b010 message 112
1724774825.795570 client 0x563f745064f0 IDENTIFY_TERMINFO kf14=\033[1;2Q
1724774825.795621 peer 0x563f7451b010 message 112
1724774825.795665 client 0x563f745064f0 IDENTIFY_TERMINFO kf15=\033[1;2R
1724774825.795708 peer 0x563f7451b010 message 112
1724774825.795752 client 0x563f745064f0 IDENTIFY_TERMINFO kf16=\033[1;2S
1724774825.795793 peer 0x563f7451b010 message 112
1724774825.795834 client 0x563f745064f0 IDENTIFY_TERMINFO kf17=\033[15;2~
1724774825.795875 peer 0x563f7451b010 message 112
1724774825.795947 client 0x563f745064f0 IDENTIFY_TERMINFO kf18=\033[17;2~
1724774825.796047 peer 0x563f7451b010 message 112
1724774825.796089 client 0x563f745064f0 IDENTIFY_TERMINFO kf19=\033[18;2~
1724774825.796132 peer 0x563f7451b010 message 112
1724774825.796198 client 0x563f745064f0 IDENTIFY_TERMINFO kf2=\033OQ
1724774825.796240 peer 0x563f7451b010 message 112
1724774825.796283 client 0x563f745064f0 IDENTIFY_TERMINFO kf20=\033[19;2~
1724774825.796324 peer 0x563f7451b010 message 112
1724774825.796366 client 0x563f745064f0 IDENTIFY_TERMINFO kf21=\033[20;2~
1724774825.796465 peer 0x563f7451b010 message 112
